feat_info_1,feat_info_2,feat_info_3,feat_info_4,feat_info_5,feat_info_6,feat_info_7,feat_info_8,feat_info_9,feat_info_10,feat_redundant_1,feat_redundant_2,feat_redundant_3,feat_redundant_4,feat_redundant_5,feat_redundant_6,feat_redundant_7,feat_redundant_8,feat_redundant_9,feat_redundant_10,feat_noise_1,feat_noise_2,feat_noise_3,feat_noise_4,feat_noise_5,feat_noise_6,feat_noise_7,feat_noise_8,feat_noise_9,feat_noise_10,Label
0.0,0.0,0.0,0.09161390799601232,0.0,2.1561952514015936,0.0,0.0,0.4470806847654634,0.0,19.76984504535729,1.632186269017629,0.6249754102510976,0.8688283153852734,0.0,0.0,0.0,0.0,0.23708871293915623,0.0,0.0,0.29166606190465233,5.321410799442771,2.661239530064233,4.1454238558379215,0.0,0.0,1.8907729428869329,0.8021366998749526,0.0,0
0.0,0.3049914604158566,0.0,0.6894891455517927,0.40532921855008386,3.1107182046134425,0.0,0.0,0.0,0.0,1.0661576267704698,2.1766845487273287,0.055759728047403444,0.0,0.9422941320169737,0.0,1.4994391874297743,0.0,0.0,0.0,0.0,11.0178830825448,0.0,0.0,0.0,0.0,0.0,0.0,0.7858880896507019,0.0,0
0.0,0.13349632872565187,0.0,4.580925365638813,0.0,0.6381036738305995,0.6361732440809317,0.0,0.2764860266922454,0.0,0.0,1.8009215272326393,0.514681010171513,0.28261885473163467,0.0,1.0951864302466348,0.0,0.0,0.9566018372867382,0.0,1.93312026512829,0.14411853402976196,0.0,0.0,0.0,0.0,0.0,0.292953855417582,0.0,1.2637919128956332,0
0.0,0.29021171698187487,0.0,0.30060582202130665,0.0,9.221176664762845,0.8683493197178069,0.258123840266746,0.0,0.0,6.998009444758435,1.3614393423849107,1.2904608572521825,0.35161740322089496,0.0,0.0,0.0,0.0,0.0,0.5363006702082523,0.0,3.0594786376355447,1.1871798864788967,0.0,0.0,0.0,0.0,0.0,0.0386127220028412,0.19681456364604416,0
5.20682048915863,0.0,0.8751082596303423,0.3591926862075691,0.0,0.44790535350475935,0.0,0.0,0.5130150327555032,0.7695592418758499,0.0,0.0,0.0,0.5522360225461407,1.340450323948465,0.12352375563373787,0.0,7.372449773491889,0.0,0.0,0.0,0.0,0.0,0.3719414611469134,2.374766938581264,0.6268371389690325,0.0,4.20883805780225,0.0,0.06638179560746366,0
12.167001326127265,0.0,0.5538273041288799,0.0,0.0,0.0,0.0,0.0,1.013316023885934,4.228436994198533,0.0,0.07531024195773976,0.09236870602582659,0.0,0.1687319899860216,0.0,0.0,0.0,1.3903262140371733,0.0,0.6533822547370031,0.0,0.0,0.068243483173816,4.0526915096485885,0.0,0.1206782603162393,0.0,1.0715714286011675,0.0,0
8.873974241468279,0.3997756636932211,3.1113265476443646,0.4803490550983625,5.953194185374377,0.0,0.21709600828259581,0.0,0.0,15.16247794439499,0.0,0.0,0.0,0.2584128852837308,3.8871544460294105,0.0,0.0,235.9931077042122,2.46611677489291,0.0,0.0,0.0,0.20842518902428644,0.43717199430220893,1.0460783081512963,0.6776301851677538,0.4472161329859689,0.0,0.0,0.850185113182426,0
0.0,0.0,5.47065007107793,0.0,0.0,0.0,0.0,21.857547625477725,0.0,2.0007684633315814,2.6480422395031478,0.0,0.0,0.0,0.0,0.19943913386748052,0.36750490731016205,0.0,0.2017940567194038,1.5934187992984141,2.4107276394089356,0.0,0.0,0.15977299419868368,4.456634520040083,0.3465151075649967,0.0,1.9176854252655005,0.0,0.0,0
0.0,0.0,1.339928512585043,0.0,0.0,2.969674680696074,0.09101004266421871,1.2593610684390206,0.0,0.0,1.1877682328382755,0.0,0.7267008891631365,0.0,0.0,0.0,0.0,2.0063935640155184,0.0,0.5802849335009423,0.0,0.0,0.0,1.9317787082725555,0.08932092120224462,5.169103844342643,0.0,9.697274723624863,0.016248315404337226,0.6904443412202165,0
0.0,0.0,0.28463245659489667,0.1129963406273717,0.3140981586499501,0.0,0.37189034770604423,3.5388639434500284,0.0,4.994279031634173,15.997385039463742,0.0,0.5933918714665198,0.5227127865517454,0.0,2.3318502814917608,0.5182369176176291,0.0,2.090361874218336,0.023969314017545405,0.0,0.0,1.9941803523619235,0.24968348810858174,0.9078694953469412,1.820747374327187,1.0657779198539898,0.08899206495943827,0.0,0.0,0
0.0,0.1046562571177707,1.957034749160725,0.6948367136467192,0.0,0.0,1.0761224412431891,0.18539493244218944,0.690843210995666,0.8140701900949026,0.0,0.9294434387600056,0.0,0.5912788648193126,0.0,0.3011466621578989,0.0,1.2676062901844267,0.36786648073523737,0.0,4.030882251703134,0.0,0.0,0.0,0.6432582114562974,0.38606410670844654,0.0,0.6189014685311656,0.14153974730808466,1.0364665156608686,0
0.0,0.0,0.0,0.0,0.0,1.2067317809251998,0.11907466272087837,0.0,0.0,0.0,0.6298516474645425,1.5515991357000276,0.28646578101618847,0.0,0.0,0.2326995131167504,0.0,0.0,0.15410138616091418,0.09831442530303523,2.225370806816831,11.709466205307464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801397626504391,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.040651632714866,0.0,2.778182534650614,0.0,0.0,1.07647489683241,0.0,0.0,4.13438183397268,0.0,0.0,0.0,7.808434774306523,2.240504133206768,0.0,3.5085856758202065,0.0,0.23929175231504252,1.900440504005502,0.0,0.09463012802742606,0
0.6435458598088006,0.0,1.956225792482797,0.0,0.0,0.26870068858026025,0.0,1.6806041549265955,0.0,0.0,0.0,0.0,0.20339551058462835,0.0,0.0,0.0,1.0013487377772143,9.61975019119976,0.5217590330087034,0.10675457867554884,1.6544615703636616,0.0,0.0,0.0,0.0,3.329595065540099,0.0,2.270059042526893,0.09786626408612877,1.4322639593915845,0
26.59493185123604,0.014198708935943752,0.8075362338838399,0.279707499903429,0.0,0.0,0.034852091753352146,0.0,0.33316219415046827,0.14772393089961675,0.0,0.0,0.22717620606920647,0.0,0.033999935561372034,0.0,0.0,362.3952726502849,0.004978581938595198,0.48486021139967767,1.7564903339750244,0.0,0.0,0.11156205177691994,1.6799698959844385,1.6900837899633008,0.11908191582551805,3.8539832812485986,1.945221806442025,4.388640112376996,0
0.0,0.207532696256353,0.0,0.0,0.0,0.0,0.5464376605684175,0.0,0.0,4.888056753207854,0.0,2.5314467194284056,0.0,1.05480762003589,0.5348972314310733,0.0,0.0,1.434405219131516,0.8175567946717844,0.0,0.4904434666840477,4.534720226502419,0.24387922959004701,0.6680662134136502,4.05044713345225,0.0,0.0,0.406203508653369,0.0,0.44084300700678014,0
1.2480623563725053,0.0,2.7038285031979625,0.0,6.9756641130828605,0.0,0.0,0.0,0.0,4.261241637547602,0.5073960761461848,0.0,0.006691472815907606,1.123723380280734,0.0,0.0,1.8103797476123835,4.76126476184661,0.0,0.125813543492454,0.0,0.0,0.15798529946070175,0.0,0.23704571565782576,1.1475945338976523,0.34955216770746134,0.33046521251192434,1.5973582518507676,0.0,0
1.0183871486324634,0.0,0.0,0.0,0.0,0.0,1.317566339336315,0.0,0.4329487844471458,1.6590455777143693,0.0,0.23426643534211558,0.2691599436306835,0.5232144259465965,1.5192892938947913,0.0,0.0,1.9817100234226848,0.0,0.0,0.0,0.9218149733061686,0.3246964169000323,0.0,2.3508135097263794,0.0,0.0,0.49385476776309994,0.0,0.6601175819351139,1
0.1143486500297947,0.2638654326625284,0.0,1.3810852323458038,0.0,0.0,0.055819839218139634,0.0,0.0,5.344587893420622,0.0,1.0671611456390666,0.0,0.7892707639406249,1.0438081886443726,0.0,0.0,6.684271445042205,0.0,0.07597295387428625,0.7555538461816501,1.5012303138495215,0.0,0.6061154798793413,1.4812280425695852,0.0,0.20012642962707297,0.22297095695456184,0.0,0.12291112902901256,0
0.0,0.0,5.779366193935196,0.0,25.188095536201352,0.43582065526948477,0.029741045703492803,0.08227338013600095,0.25476621971400615,4.312939930239662,0.0,0.0,0.10167590094064402,0.0,1.9446412514214082,0.0,1.3424973164864913,0.805916827785275,0.0,0.6906649016671277,0.0,0.0,7.935102241508444,0.07089748280569674,0.0,0.5535752201626254,0.0,0.0,0.0,0.055306350658743,1
2.5080941016171003,0.0,0.0,0.839345321002989,0.0,0.0,1.1448384477461904,3.8794243281842267,0.0,11.009151783473495,3.1777431524211637,0.0,0.0,0.0,0.06313999137284228,1.0056827002937874,0.44260367489406255,0.0,0.0,0.0,1.0870111645810336,0.5343566333493578,0.0,0.0,5.7184343921706375,0.0,3.1437768192615043,0.0,0.0,0.0,0
0.0,0.9065310420803668,0.0,0.8030645483953198,0.0,0.197144767191639,0.9925780712694208,0.0,0.0,0.0,10.988138368472463,0.0,0.0,0.22621297044407418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0983419747438066,0.0,15.318312504526984,0.0,0.0,7.409890475222236,0.5593340618964586,0.4904785328156392,0
0.039590449971035724,0.28516853589322155,0.16435693412343644,0.0,0.0,0.0,0.5387224753116429,0.0,2.3828592080837496,0.7512603364085585,0.0,0.0,0.0,0.4459053616662989,0.0,0.9157924092425217,0.0,0.0,0.006465266439757581,0.0,0.0,0.0,0.8015745090215578,0.0,4.165175009158132,0.0,0.0,1.1434425764411547,0.0,0.3388622338762384,0
1.1104126905196272,0.623903789140796,0.0,0.0,0.0,4.64883422326399,0.41526787064881354,1.297906645311109,0.0,1.2366006313589581,0.0,0.0,0.0,0.0,2.789331919270649,0.5677158257502009,0.0,0.0,0.0,0.07560904808858933,0.0,0.09061425431646772,0.0,0.0,2.5045417261641627,0.0,0.0,2.000796553106425,0.0,0.0,0
7.326237030109181,0.0,0.5595082886065558,0.1380782314689671,25.220528925350507,0.055604951840683155,0.11091030230599029,0.0,0.23163553839504292,0.0,4.4862603324272055,0.0,0.0,0.0,0.25611862045474026,0.0,0.0,0.0,0.8264954974634132,0.0,0.0,0.0,4.907263319838254,0.4049741314915441,0.0,0.0,0.0,0.24887193159190446,4.206931785938727,2.7293422572357255,0
0.002004454015452458,0.2547352990253495,0.0,0.45618669199041895,0.0,0.3382818269078455,0.0,0.19589415445785413,0.0,0.0,0.0,0.2986040547275735,0.0,0.16714261202279634,0.0,0.0,0.0,0.31179752690279483,0.0,0.0,5.890185799430717,1.7047982521850238,0.0,0.1390987800503537,0.0,0.0,0.019150093918779667,2.4849809037566084,0.0,1.3657625720390518,1
1.3928832510916533,0.26109645411761817,0.0,0.3115452166604374,0.0,0.0,0.0,0.0,0.2758253719786602,0.005786642003749418,0.0,0.0,0.0408914791779325,0.0,0.0,1.6623386084514833,0.0,2.309367480181753,0.28992716238940225,0.2845661472442378,0.0,0.0,0.5413842960044498,0.0,4.31480998657314,0.0,0.0,2.4195237110760996,0.0,1.5925175597648158,0
0.5546308306437843,0.0,0.5946968384423864,0.0003808277839460736,1.067572949575039,0.0,0.0,0.0,0.2891669048448537,15.343278300598651,0.09672345579662758,1.5602588899582166,0.0,1.2730163992757484,0.45790657773593907,0.0,0.0,3.076642290206098,0.29945673446660537,0.0,0.0,2.7115392512190852,0.3324476382398208,0.0,2.8887655585609378,0.34175090090739935,0.6359549934631474,1.3101499375460481,3.560474001126893,0.0,0
4.73489336172343,0.3451310732042949,4.760806507477901,0.9958273492516249,5.664194381467999,0.0,0.0,0.0,0.43724297889675234,2.4967405761295387,0.5690243349746853,0.0,0.45344859296307805,0.7667684122182793,0.017254522544839623,1.1173707301381621,0.0,1.947055807798636,0.39102501550120444,1.6270386381616624,0.0,0.0,2.919550939307772,0.0,6.059298756340991,0.0,0.0,0.978703258062794,0.0,0.0,0
3.8009929526617805,0.2806692743313637,0.0,0.384773311171167,1.438380695348138,4.351973367791384,0.3255716575497901,0.0,0.0,0.0,66.17760981288276,0.0,0.1651214459292318,0.0,0.0,0.22892056530887508,0.0,0.0,0.5195791398150346,0.6460370735200114,0.0,0.0,1.3264799351628704,0.4160916131785885,0.0,0.0,0.0,0.09342842134725668,7.952523027729049,6.093770180446243,0
0.0,0.5466828953798575,0.0,0.550124152622406,0.0,1.0712062524956134,0.0,6.7253088029111865,1.5585713279931723,0.0,0.0,0.37354669110956823,3.265193279464362,0.2906235900432601,0.0,0.0,0.0,0.8889154124990389,0.8619024077116906,0.0,6.408264391146074,0.4078182143318863,0.7417218069571786,0.0,0.0,0.7990617759092975,1.2176749738722001,0.28825943504029394,0.0,0.05217644484310438,1
8.55890181806702,0.0,5.154403435470622,0.0,3.522452661159968,0.0,0.0,0.0,0.8979131982168905,98.63338076356776,0.0,0.0,0.0,0.3181985128158331,1.344681183717879,0.0,0.0,9.955997133602311,0.11073747296877451,0.0,0.0,0.0,0.6545051662056384,0.34585463824843704,16.95406892744023,0.0,0.21254389029902054,1.0491696381839963,0.0,0.0,0
0.0,0.0,0.6585196242984904,0.26259048368215915,0.0,0.41884964828138904,0.0,3.959667942352482,0.7190145505370055,0.7739925742025562,0.03885424443692283,0.0,0.723129972377155,1.3664296138241623,0.0,0.19052144206507884,0.672779918908575,0.0,0.0,0.0,0.9728284312501658,0.0,0.0,0.8207240577986,0.36220108213796676,0.0,0.0,0.0,0.0,0.0,0
8.959387797694367,0.0,2.2525804785278902,0.1733925136957769,0.0,0.0,0.0,0.26014857278005965,0.37728491466269093,1.6991702734644911,0.0,0.0,0.0,0.15397400096063651,0.0,0.0,0.0,23.64280043571313,0.4684077462863586,0.0,1.0171394992586387,0.0,0.0,0.6180594018693868,7.708868760034448,0.0,0.0,2.944172279834562,0.0,1.6275288697686585,0
0.0,0.07761995151055716,0.0,0.6325050023506049,0.0,1.298076473312607,0.0,6.453740848567554,0.4103990493103209,0.0,0.0,3.638360942017602,3.092177533218018,0.0,0.0,1.126564944667747,0.8382706111019523,0.0,0.0,0.0,22.742106921699882,0.7589051269204453,0.0,0.25884716832341137,0.0,0.0,0.0,0.0,0.0,1.0730084022824702,1
0.5665740148818303,0.0,0.0,0.33381505339923917,1.829867202653745,0.0,0.0,0.09733478117593036,0.0,5.855297779330242,1.7572480946995441,0.0,0.16776932288642302,0.22516545283214942,0.8695548952068507,0.0,0.3043826394868378,0.02214161860507509,0.0,0.021081190888031523,0.0,1.0250954076341519,0.0,0.05817457807274698,1.681340037672175,0.0,1.4407807567971695,0.27788852260482033,0.0,0.0,0
2.1053355929105764,0.0,1.6590229722477683,0.3499599386427481,0.6982067914148031,0.0,1.536500441735337,0.0,1.1788504549027299,9.862916509879181,0.0,0.08509010129029482,0.0,1.0802100659482103,0.11971438400572375,0.6023817227188529,0.0,3.3152726820091294,0.0,0.720158847835571,0.0,0.0,0.0,0.2832436380777051,3.5146294820606774,0.0,0.06622236535559883,0.513964851649544,0.7756064104216058,0.0,0
7.494241806744898,0.0,2.0721072215566263,0.9567841663847538,20.561001540017873,0.09556758131285456,0.0,0.5721812736571287,0.6384361219134486,0.09641889697198319,0.1918129139822786,0.0,0.0,0.0,0.3961002837586258,0.0,1.2879428429989017,0.0,0.0,0.007299266886937991,0.0,0.0,0.8112641001684894,0.0,0.0,0.0,0.07735501520314664,0.0,0.03272408410701144,0.07754215353370118,0
4.26560493183907,0.0,5.754147088364742,0.6212103963956387,0.0,0.0,0.47531301396728914,0.0,0.0,57.08165607988892,0.0,0.0,0.12161862717541867,0.5430928087005324,0.0,0.0,0.0,45.73262701093098,0.0,0.0,0.0,0.0,1.7233829595643424,0.0,47.30179678183307,0.3087381385929292,0.0,6.251885740151802,0.0671838867775659,0.0,0
7.302897499848306,0.6726441337048155,0.6038755513493637,0.0,0.0,0.0,0.0,0.0,1.196552260325226,0.0,4.3525384085577175,0.0,0.0,0.0,0.0,0.5288911971663753,0.0,0.2800943956231483,0.062382730630318343,0.0,0.6201333655914418,0.0,0.0,0.0,6.561706298057706,0.0,0.0,4.956509201041116,3.954641180029754,0.7730966817903766,0
132.0698284602695,0.0,1.2724272559273881,0.0,24.616082108361073,0.0,1.7855339224092128,0.0,0.20643184466223716,4.236630506559236,0.0,0.0,0.0,0.0,7.968598251817146,0.0,2.3778435307134966,151.20988587587547,0.352469860879294,0.6625015373597217,0.0,0.0,0.0,0.345298064080802,0.23745780262061464,0.603033807942242,1.590104818027855,0.0,0.6019897625979631,0.0,0
0.0,0.0,0.0,0.0,0.0,1.5185399990716104,0.0,5.878270335758377,0.7398888003223216,0.0,0.0,0.9227861029773776,0.48796146581504674,0.21006567275394178,0.0,0.0,6.457077818007791,0.8199768211821462,0.0,0.5536280458647328,14.992403762026564,2.0104346281242296,0.0,0.3737159355278786,0.0,3.103120916980791,0.7033642412632082,0.0,0.0,0.02854505251571256,1
5.973057331041606,0.0,0.2054706104717874,0.0,3.2150028074082377,0.2117093498108988,0.0,0.0,0.6329601111454108,0.0,0.057563933311173716,0.0,0.15315200664411255,0.09322278774230182,0.23627260193496305,0.03395169188848592,0.0,0.0,1.486970765087051,0.057262739106238636,0.0,0.30432281366820635,0.7990956132936471,0.0,0.0825588846860669,0.0,0.375846583374755,0.0,0.3334259628716086,0.6203327058845468,0
0.0,0.4241993364932707,0.0,0.0,0.0,0.0,0.5975597301604869,0.0,0.0,0.25677731430929396,34.50785874376879,0.0,1.031061489842367,1.0171841530947687,0.0,0.0,0.0,0.0,0.6467784090549297,0.350943441457467,0.0,0.0,0.30361301046097905,0.604843861602896,13.72557107376759,0.5069894016739044,0.0,1.3264840357837855,4.948510163774969,0.0,1
0.3556549374397441,1.365118211663402,0.6421368841259593,0.1503994753015232,0.14701001688674492,0.0,1.2044784044993442,0.0,0.6058389642318629,3.5877916325094046,0.0,0.9694502315821384,0.0,2.2397531867152614,0.0,0.34197266369118584,0.0,40.88421283309411,0.0,0.0,2.2817992054985012,0.6266285744178983,0.0,0.0,0.06445930689382119,1.446247050617296,0.6522181065053113,0.14293924318485415,2.0066220751219483,1.6494340841934818,0
1.4465474710992035,0.0,2.477436549516307,0.0,0.11305053399133563,0.0,0.0,0.0,0.03802878194636968,6.226621084129369,0.7049194049875698,0.0,0.0,0.2775968878920405,0.0,0.0,0.0,11.330509189248144,0.1358731266083472,0.09773531706221869,0.0,0.0,5.071769322253004,0.0,7.499771435526766,0.04431625201523109,0.0,5.141603288819367,1.5913487287296375,1.1806323076854601,0
0.0,0.9646017734272821,0.8814068939245918,0.9749275451705701,0.0,0.6487095169471165,0.7927595490482088,0.18030525899765584,0.0,0.0,0.0,2.230457572904421,0.1927203824793337,0.0,0.0,0.0,0.18270260502706825,3.319235132956588,0.0,0.517223125971192,1.745258013448591,0.0,5.620439996706562,0.34235215332845353,0.0,7.498496379066193,0.0,0.0,0.0,3.0145115161638394,0
0.801498362302783,0.0,1.0179558004982756,0.3138355272222874,0.0,0.0,0.7398755066286341,1.7228283251037,0.1113047462871289,0.658506839387984,0.21144333387043168,0.0,0.8984644215434044,0.49851478693097806,0.0,1.142464655368887,0.0,0.8014561602495824,0.0,0.0,0.0,0.0,0.0,1.56999800525647,12.920046611747729,0.3262017897914282,0.0,6.0486642379532585,0.0,0.0,0
2.2196928269441423,0.32135932427688224,0.0,0.6525441397285743,0.0,0.0,0.0,0.0,0.10015859065281063,0.5571808172705596,0.0,0.7174091598522117,0.0,0.29620992308110294,0.0,0.0,0.0,0.5020752444551861,0.6108251015873353,0.0,0.23676164914125722,0.35354491871375443,0.0,0.1505822751113071,15.3533256969068,0.0,0.0,5.1509515847860925,0.5286497911376016,3.2166700969293966,1
0.5122477831330458,0.5202798093611318,0.20480622874623844,0.0,10.811545862807378,0.5342565189198254,0.23686184124237716,0.19003525442779698,0.07282942113684085,0.0,0.35581995803867084,0.0,0.0,0.0,0.3850030804520585,0.7609189908512699,3.2561527068614553,0.0,0.0,1.1310538005343624,0.0,0.0,0.5328023437219852,0.0,0.0,0.2633283158115059,0.0,0.0,0.7008846186560787,1.8929389832073467,0
0.0,0.0,0.3949781264707292,0.0,0.0,0.0,0.0,0.09805550604833628,0.0,0.0,0.0,0.0,0.0,0.01718728159087455,0.1102553893103507,0.4171164303642689,0.0,28.6476472561071,0.0,0.1274016100800555,0.1123287102895611,0.0,0.0,0.6521516585734816,0.32031299756711196,6.144169333583146,0.0,2.9255502018696955,0.0,0.9535498099715726,0
0.2438551500870173,0.0,2.4011407191976066,1.3295050757925606,0.0,0.0,0.10609300095518893,0.9874923028054123,0.0,0.4602352432371023,0.0,0.0,0.4259806967660661,0.0,0.0,0.6444604533096203,0.04562645842772066,3.482368064519525,1.5131314974079662,0.0,3.3287010929908227,0.0,0.0,0.0,1.603226921720497,1.2650427378892983,0.0,2.513073712036499,0.8528513008129934,0.05700687311542042,0
19.651406570860825,0.006871212211537617,0.2668514646530071,0.0,0.0,0.0,0.0,0.0,1.275100856301773,0.3891294864642583,0.2980381168789918,0.0,0.2842439697524356,0.9108286394540992,0.0,0.0,0.0,1.1095514117202758,0.0,0.5876379669530049,0.0,0.0,0.0,0.0,9.490112815862446,0.0,0.0,4.291987743020475,1.135076994068503,0.6158848104563995,0
0.0,0.583654072244244,0.0,0.0,0.0,2.215381141149111,0.32783790591626605,0.031023016775836305,0.0,0.0,4.190822370522466,3.0973474381655697,0.0,0.0,0.0,2.0463624483345266,0.0,0.0,0.0,0.10198096751309173,2.42593249716006,0.7483469978133399,0.31757197988958785,0.0,5.6345844208571885,0.0,0.0,0.8904964621671989,0.0,0.025145009512348986,0
0.9162232902081284,0.042972928247202315,3.336214449393015,0.0,0.33880666656672354,1.0207704070264179,0.0,1.6497872670133231,1.0254300199167976,0.0,0.0,0.15819149211248704,0.2263361420142794,2.7820154919233553,0.0,0.0,1.4181601944487296,0.0,0.0,0.8758098300291404,0.0,0.0,0.0,0.0,0.13019354719131376,0.0,0.0,0.0,0.0,0.8670517045149405,1
0.0,0.0,0.7476394787959069,0.1627713350059177,0.0,3.572580646461797,0.0,0.9044091976587362,0.0,7.196198862801482,1.5158055828748909,0.0,1.5810871044011625,0.19200053921800894,0.7466136767143811,0.038172360056590804,0.0,0.0,0.39665313326697743,0.028960126611970272,0.0,0.0,3.8352810412943517,0.0,5.59210769205399,0.4979514234855708,0.0,3.6396149245650298,0.0,0.0,0
0.0,0.0,0.0,0.8193651912803627,0.0,1.221405233529851,0.32216369305191617,0.0,0.0,0.0,0.0,0.895821357941025,0.778459141111159,0.0,0.0,0.022720867874209988,0.0,0.843085431671794,0.0,0.0,0.15576536351942777,0.0,0.8179906802088951,0.0,0.0,1.1187437048057198,0.0,1.3131963028067621,0.0,2.6057014907203775,0
0.8809250185784147,0.0781823768446175,3.397004848943713,0.0,12.206242085640218,0.0,0.0,0.0,0.1213974418890306,146.1579381438777,0.0,0.5758782157614363,0.0,0.0,8.01759426322067,0.4040387128449639,0.017634018423087615,429.98178499361484,0.3670500258050437,0.0,0.0,0.772617635496967,1.8888050459973627,1.1225825781529712,2.2117839586951256,3.5118733037376684,1.0358603539461722,0.4619216556108852,0.0,0.0,0
0.0,0.0,0.37913417597141913,0.0,0.0,0.6182034749010508,0.0,3.7920002167981934,0.1437841163576104,0.5466383632357432,0.7604944026945949,0.14025847903689304,0.43350419103494575,0.0,0.0,0.19773143646621302,0.0,0.0,0.0,0.42992410041061135,0.3652437832348779,0.0,1.4063282472900707,0.0,0.34814396245196233,1.671840507677256,0.0,0.27319171330705794,0.0,0.0,0
